26854	27459
8996	27460
770	27461
3807	27462
12363	27463
7622	27464
28172	27465
20643	27466
14000	27467
16190	27468
17577	27469
23987	27470
17994	27471
15183	27472
26565	27473
24262	27474
25295	27475
14226	27476
1930	27477
27482	27478
1207	27479
2252	27480
138	27481
23995	27482
27096	27483
25586	27484
28677	27485
11787	27486
26635	27487
15079	27488
9693	27489
8334	27490
19486	27491
874	27492
18377	27493
18818	27494
3504	27495
19956	27496
13528	27497
7309	27498
26850	27499
25999	27500
22079	27501
19252	27502
7679	27503
21497	27504
25505	27505
11556	27506
293	27507
486	27508
16783	27509
27875	27510
27678	27511
19143	27512
27317	27513
11111	27514
10346	27515
16722	27516
3003	27517
10828	27518
11373	27519
14741	27520
2488	27521
1796	27522
412	27523
7233	27524
16638	27525
23541	27526
16156	27527
26596	27528
11002	27529
14432	27530
420	27531
2073	27532
18129	27533
3220	27534
61	27535
529	27536
14400	27537
13075	27538
2214	27539
18467	27540
27520	27541
18678	27542
20991	27543
14168	27544
23383	27545
8947	27546
11260	27547
14325	27548
20564	27549
15656	27550
1296	27551
28078	27552
22302	27553
16472	27554
10785	27555
5737	27556
7898	27557
27580	27558
11616	27559
5005	27560
14534	27561
13717	27562
836	27563
24050	27564
11464	27565
12080	27566
8721	27567
4827	27568
2226	27569
17512	27570
439	27571
18880	27572
17704	27573
24121	27574
7692	27575
18648	27576
24381	27577
23592	27578
5670	27579
6237	27580
16340	27581
15040	27582
10684	27583
5692	27584
14463	27585
10838	27586
20341	27587
28538	27588
11885	27589
25206	27590
10892	27591
4805	27592
9928	27593
10882	27594
26968	27595
11186	27596
16609	27597
15434	27598
20071	27599
21096	27600
7253	27601
1396	27602
11484	27603
26924	27604
56	27605
688	27606
10561	27607
8202	27608
862	27609
13793	27610
8825	27611
7206	27612
3164	27613
27416	27614
23219	27615
86	27616
14898	27617
68	27618
9095	27619
10083	27620
5326	27621
1303	27622
1335	27623
3423	27624
5472	27625
123	27626
2530	27627
17177	27628
9777	27629
6723	27630
26367	27631
27998	27632
3948	27633
23025	27634
992	27635
7224	27636
6607	27637
12785	27638
23701	27639
21367	27640
26749	27641
18603	27642
11297	27643
13487	27644
25394	27645
21893	27646
761	27647
21335	27648
3669	27649
17945	27650
21232	27651
5207	27652
17993	27653
26183	27654
10302	27655
16369	27656
943	27657
13114	27658
9993	27659
10033	27660
13259	27661
26454	27662
28250	27663
575	27664
20460	27665
20897	27666
21887	27667
23465	27668
17207	27669
7258	27670
12655	27671
27212	27672
28025	27673
17385	27674
3615	27675
14462	27676
23653	27677
13798	27678
19370	27679
22409	27680
18595	27681
27705	27682
4297	27683
119	27684
25897	27685
2545	27686
25664	27687
6893	27688
17634	27689
12675	27690
10643	27691
12234	27692
12504	27693
27645	27694
24126	27695
23090	27696
13138	27697
910	27698
22460	27699
27235	27700
309	27701
19039	27702
14948	27703
12824	27704
15017	27705
13348	27706
23880	27707
4059	27708
27412	27709
5213	27710
16323	27711
5547	27712
18197	27713
26272	27714
24969	27715
2043	27716
11142	27717
20337	27718
18196	27719
21254	27720
9981	27721
20955	27722
9572	27723
8652	27724
26326	27725
15867	27726
14273	27727
3696	27728
22552	27729
7398	27730
20569	27731
6906	27732
6884	27733
3519	27734
7854	27735
20387	27736
8579	27737
6162	27738
6531	27739
22471	27740
4118	27741
23015	27742
14257	27743
377	27744
27000	27745
11651	27746
23573	27747
26767	27748
19274	27749
24617	27750
26663	27751
14589	27752
1679	27753
10732	27754
1667	27755
1978	27756
1936	27757
21263	27758
20932	27759
5617	27760
14929	27761
27749	27762
13077	27763
5637	27764
11821	27765
24478	27766
8012	27767
314	27768
5399	27769
9002	27770
4146	27771
20458	27772
11200	27773
1397	27774
16106	27775
5272	27776
5261	27777
6085	27778
25001	27779
23378	27780
25431	27781
25305	27782
24794	27783
26659	27784
22696	27785
27609	27786
15377	27787
15673	27788
15670	27789
27559	27790
19847	27791
24843	27792
6152	27793
12801	27794
23513	27795
11781	27796
27340	27797
21646	27798
26714	27799
18029	27800
26608	27801
7395	27802
24054	27803
2826	27804
19798	27805
24283	27806
11468	27807
10287	27808
437	27809
8683	27810
7924	27811
20135	27812
7594	27813
28210	27814
13849	27815
4215	27816
6244	27817
27558	27818
26037	27819
24835	27820
1896	27821
28424	27822
21975	27823
28156	27824
4853	27825
17458	27826
16094	27827
150	27828
17831	27829
13370	27830
5800	27831
8106	27832
23791	27833
27783	27834
711	27835
16787	27836
22688	27837
1577	27838
10983	27839
17582	27840
19144	27841
2583	27842
25325	27843
5479	27844
3132	27845
17625	27846
15836	27847
2761	27848
2145	27849
13901	27850
20349	27851
13430	27852
7335	27853
17633	27854
24292	27855
27090	27856
19589	27857
11471	27858
18681	27859
8491	27860
25462	27861
10338	27862
17414	27863
21776	27864
4303	27865
2984	27866
6596	27867
19052	27868
18295	27869
16961	27870
19033	27871
10653	27872
2916	27873
17770	27874
1004	27875
4420	27876
8171	27877
412	27878
21509	27879
14629	27880
4584	27881
2178	27882
25968	27883
7882	27884
2018	27885
14012	27886
27555	27887
26562	27888
10275	27889
1998	27890
20180	27891
23259	27892
20251	27893
18464	27894
25449	27895
27769	27896
23969	27897
9306	27898
14497	27899
16085	27900
2408	27901
18765	27902
11777	27903
17510	27904
11865	27905
20326	27906
18742	27907
26049	27908
11552	27909
16371	27910
19325	27911
3046	27912
24445	27913
1928	27914
21542	27915
26865	27916
3854	27917
11413	27918
4225	27919
1092	27920
2298	27921
7702	27922
1117	27923
527	27924
15371	27925
6453	27926
18834	27927
21951	27928
16463	27929
18481	27930
26150	27931
16989	27932
8272	27933
6584	27934
700	27935
20298	27936
23591	27937
21641	27938
5212	27939
14657	27940
6265	27941
7957	27942
12164	27943
8341	27944
24454	27945
8531	27946
22926	27947
3278	27948
16632	27949
26312	27950
18745	27951
18229	27952
19545	27953
13855	27954
15612	27955
23049	27956
9180	27957
26320	27958
25274	27959
9345	27960
25202	27961
17018	27962
3125	27963
3498	27964
14298	27965
19322	27966
27128	27967
4045	27968
11772	27969
10796	27970
10916	27971
17950	27972
13710	27973
12606	27974
22127	27975
22914	27976
15397	27977
9465	27978
13331	27979
24600	27980
11929	27981
14303	27982
9927	27983
6558	27984
4028	27985
17246	27986
6209	27987
3361	27988
17974	27989
7698	27990
5286	27991
26600	27992
738	27993
5013	27994
4034	27995
4013	27996
3834	27997
12282	27998
9860	27999
17882	28000
19467	28001
13302	28002
27202	28003
16041	28004
5231	28005
7410	28006
6302	28007
10621	28008
19121	28009
10225	28010
8521	28011
8144	28012
12177	28013
17800	28014
7295	28015
21033	28016
12968	28017
19311	28018
20385	28019
12575	28020
19107	28021
17053	28022
154	28023
14977	28024
10014	28025
15200	28026
1646	28027
16052	28028
3410	28029
15212	28030
8796	28031
10366	28032
3009	28033
11104	28034
6442	28035
21691	28036
764	28037
4803	28038
2805	28039
3108	28040
28009	28041
9331	28042
10921	28043
11390	28044
25007	28045
20912	28046
7228	28047
9089	28048
13815	28049
798	28050
18878	28051
2632	28052
2785	28053
24078	28054
5566	28055
10739	28056
7284	28057
7192	28058
25663	28059
13238	28060
26923	28061
25061	28062
19886	28063
1625	28064
2000	28065
4053	28066
7031	28067
4343	28068
1863	28069
25735	28070
19150	28071
19590	28072
25760	28073
24517	28074
26122	28075
1300	28076
16063	28077
24936	28078
12755	28079
3550	28080
12869	28081
3419	28082
21329	28083
5859	28084
27281	28085
20477	28086
19344	28087
15897	28088
17951	28089
21645	28090
17254	28091
16077	28092
12928	28093
13121	28094
11156	28095
20772	28096
23208	28097
8397	28098
9240	28099
18200	28100
19656	28101
1213	28102
405	28103
53	28104
28500	28105
5991	28106
15425	28107
24782	28108
15365	28109
613	28110
242	28111
8873	28112
10399	28113
10059	28114
8708	28115
21463	28116
19613	28117
9012	28118
8809	28119
4525	28120
8603	28121
10598	28122
5762	28123
16662	28124
24529	28125
20583	28126
899	28127
13173	28128
28430	28129
13005	28130
675	28131
2263	28132
17529	28133
11150	28134
12317	28135
22261	28136
19704	28137
28574	28138
6038	28139
25013	28140
5998	28141
8047	28142
134	28143
13266	28144
14192	28145
11582	28146
12033	28147
2908	28148
19998	28149
27562	28150
23714	28151
3609	28152
19860	28153
13872	28154
9906	28155
9411	28156
13482	28157
15830	28158
19989	28159
24651	28160
15318	28161
11976	28162
23238	28163
6612	28164
14289	28165
3541	28166
27223	28167
1252	28168
5009	28169
878	28170
27093	28171
18963	28172
12212	28173
27908	28174
19413	28175
12582	28176
19753	28177
10850	28178
11791	28179
2297	28180
11710	28181
16588	28182
16177	28183
20255	28184
21907	28185
11963	28186
2040	28187
3463	28188
2754	28189
12840	28190
25835	28191
24308	28192
1402	28193
14145	28194
19396	28195
4349	28196
8158	28197
25873	28198
25637	28199
7938	28200
9375	28201
25635	28202
1924	28203
21205	28204
8037	28205
20282	28206
9683	28207
2776	28208
15528	28209
20597	28210
967	28211
25100	28212
20750	28213
17240	28214
828	28215
24429	28216
15067	28217
4496	28218
15866	28219
135	28220
293	28221
3545	28222
10490	28223
5601	28224
6364	28225
1922	28226
22067	28227
18598	28228
22183	28229
1219	28230
11896	28231
25598	28232
7378	28233
19440	28234
23263	28235
4688	28236
8219	28237
2245	28238
984	28239
4152	28240
11330	28241
20581	28242
5432	28243
8259	28244
6803	28245
28377	28246
21798	28247
23536	28248
26477	28249
5463	28250
25706	28251
4003	28252
8042	28253
2752	28254
16750	28255
10668	28256
387	28257
154	28258
12004	28259
545	28260
11918	28261
18288	28262
24487	28263
10523	28264
6499	28265
179	28266
25964	28267
22533	28268
10962	28269
11937	28270
28493	28271
17643	28272
24760	28273
20507	28274
1066	28275
26782	28276
27996	28277
26522	28278
25807	28279
1051	28280
19585	28281
19789	28282
26469	28283
11806	28284
459	28285
983	28286
26944	28287
11790	28288
21352	28289
20530	28290
28157	28291
8834	28292
26955	28293
11261	28294
25382	28295
16296	28296
18013	28297
9008	28298
22520	28299
21363	28300
48	28301
16591	28302
16519	28303
28196	28304
24518	28305
811	28306
20335	28307
6221	28308
7820	28309
27001	28310
18429	28311
10145	28312
21881	28313
25774	28314
24143	28315
9713	28316
5325	28317
1346	28318
22128	28319
1230	28320
24924	28321
10126	28322
5276	28323
21346	28324
920	28325
19350	28326
17627	28327
22648	28328
11189	28329
2064	28330
13859	28331
5143	28332
26353	28333
3476	28334
12226	28335
19065	28336
17984	28337
16064	28338
11595	28339
26786	28340
23531	28341
3350	28342
27549	28343
8006	28344
1665	28345
22350	28346
11252	28347
6977	28348
1996	28349
28689	28350
20890	28351
27808	28352
23562	28353
2721	28354
4656	28355
7033	28356
22604	28357
2411	28358
12709	28359
16610	28360
17349	28361
2461	28362
28183	28363
128	28364
21191	28365
8072	28366
19074	28367
21323	28368
21456	28369
22853	28370
26710	28371
1096	28372
10333	28373
3201	28374
11741	28375
19576	28376
21922	28377
18389	28378
6475	28379
24763	28380
24321	28381
6374	28382
23164	28383
12450	28384
22808	28385
20268	28386
14748	28387
7905	28388
2468	28389
20233	28390
5508	28391
28366	28392
14405	28393
14533	28394
12481	28395
27659	28396
6089	28397
22825	28398
7581	28399
17239	28400
2766	28401
96	28402
14102	28403
16238	28404
6982	28405
23668	28406
5334	28407
23887	28408
12451	28409
24948	28410
10954	28411
27287	28412
3962	28413
25368	28414
10231	28415
2108	28416
19992	28417
14731	28418
3838	28419
25346	28420
18018	28421
17835	28422
13453	28423
17185	28424
9893	28425
2755	28426
5441	28427
4315	28428
21174	28429
6199	28430
3832	28431
9758	28432
6045	28433
3943	28434
16510	28435
20709	28436
15219	28437
3777	28438
18179	28439
18147	28440
25134	28441
17507	28442
55	28443
8813	28444
21419	28445
13169	28446
18715	28447
13816	28448
13797	28449
5336	28450
16327	28451
475	28452
3582	28453
23162	28454
22391	28455
6249	28456
24337	28457
4636	28458
3477	28459
5870	28460
15899	28461
203	28462
20553	28463
6563	28464
2687	28465
28072	28466
10766	28467
4289	28468
12209	28469
7469	28470
25379	28471
18315	28472
22197	28473
21384	28474
5919	28475
26276	28476
26528	28477
6630	28478
11105	28479
28536	28480
13546	28481
8087	28482
23612	28483
2239	28484
18735	28485
21266	28486
23939	28487
8738	28488
24861	28489
27532	28490
25189	28491
23690	28492
17178	28493
26564	28494
23727	28495
24647	28496
15807	28497
4730	28498
15210	28499
17062	28500
23655	28501
5297	28502
21139	28503
21425	28504
7529	28505
2100	28506
829	28507
1945	28508
13654	28509
19115	28510
2673	28511
26160	28512
13174	28513
16007	28514
2581	28515
10253	28516
28340	28517
18909	28518
12359	28519
28545	28520
7694	28521
14765	28522
8381	28523
10792	28524
16392	28525
20944	28526
27985	28527
6915	28528
15129	28529
19249	28530
16084	28531
16023	28532
10900	28533
627	28534
9678	28535
18749	28536
1030	28537
21197	28538
16180	28539
28486	28540
20147	28541
18103	28542
22223	28543
24107	28544
1100	28545
14057	28546
2743	28547
11864	28548
9538	28549
6411	28550
2256	28551
1083	28552
28270	28553
19264	28554
24301	28555
24124	28556
23994	28557
22407	28558
10294	28559
11996	28560
23903	28561
20827	28562
19927	28563
14959	28564
341	28565
24857	28566
18884	28567
14453	28568
9643	28569
1061	28570
26381	28571
895	28572
21528	28573
21052	28574
1098	28575
6214	28576
14873	28577
12748	28578
23906	28579
12394	28580
8515	28581
11472	28582
25010	28583
2503	28584
11665	28585
18819	28586
10545	28587
24742	28588
26849	28589
4353	28590
13866	28591
1594	28592
851	28593
11402	28594
25529	28595
7363	28596
21249	28597
6322	28598
5599	28599
11793	28600
26157	28601
27239	28602
17424	28603
369	28604
369	28605
18462	28606
21707	28607
6676	28608
2174	28609
1478	28610
6336	28611
6090	28612
22487	28613
22749	28614
12158	28615
24118	28616
9445	28617
27737	28618
6370	28619
3070	28620
27840	28621
85	28622
21408	28623
15082	28624
17502	28625
5208	28626
17180	28627
16073	28628
28519	28629
16811	28630
954	28631
128	28632
18093	28633
720	28634
474	28635
3555	28636
5851	28637
13089	28638
9776	28639
25793	28640
907	28641
21146	28642
16910	28643
22567	28644
12615	28645
28125	28646
2460	28647
24347	28648
15289	28649
16548	28650
27791	28651
26445	28652
24043	28653
26240	28654
15485	28655
14	28656
23640	28657
556	28658
12492	28659
28097	28660
21272	28661
5045	28662
8237	28663
8817	28664
308	28665
25869	28666
26842	28667
7062	28668
3644	28669
2780	28670
12653	28671
27172	28672
18329	28673
28712	28674
12946	28675
336	28676
704	28677
60	28678
24913	28679
11089	28680
20171	28681
24929	28682
9300	28683
389	28684
12124	28685
27925	28686
8973	28687
6987	28688
23631	28689
22778	28690
5884	28691
22	28692
20398	28693
19094	28694
11183	28695
15939	28696
5807	28697
12448	28698
18036	28699
18368	28700
7688	28701
22260	28702
18180	28703
18504	28704
13952	28705
27012	28706
13770	28707
27959	28708
5040	28709
26932	28710
484	28711
7556	28712
21099	28713
12565	28714
19007	28715
17913	28716
15872	28717
18345	28718
8955	28719
5674	28720
8242	28721
8695	28722
9293	28723
21935	28724
7577	28725
2	28726
21288	28727
14496	28728
25412	28729
28302	28730
11275	28731
27658	28732
255	28733
379	28734
1305	28735
23412	28736
8769	28737
21301	28738
15181	28739
7174	28740
18570	28741
21141	28742
28135	28743
7930	28744
24200	28745
17750	28746
21615	28747
17725	28748
21310	28749
17454	28750
19188	28751
11895	28752
17735	28753
24881	28754
12951	28755
20602	28756
11982	28757
3200	28758
17893	28759
3222	28760
24811	28761
4964	28762
8881	28763
3536	28764
12760	28765
20111	28766
6255	28767
17429	28768
14568	28769
19270	28770
24661	28771
20370	28772
16005	28773
20687	28774
17475	28775
26518	28776
25640	28777
2686	28778
8138	28779
14378	28780
22517	28781
22632	28782
5967	28783
6503	28784
8770	28785
20394	28786
4979	28787
12753	28788
28515	28789
9704	28790
90	28791
11747	28792
21880	28793
15	28794
12319	28795
27924	28796
18872	28797
740	28798
7458	28799
4969	28800
12223	28801
5144	28802
22872	28803
18430	28804
7008	28805
2998	28806
2568	28807
3012	28808
6451	28809
7386	28810
3262	28811
4603	28812
7726	28813
16199	28814
8	28815
13687	28816
160	28817
18113	28818
9933	28819
6116	28820
11061	28821
22878	28822
17097	28823
18907	28824
11445	28825
9437	28826
11898	28827
6815	28828
996	28829
27193	28830
9964	28831
8691	28832
14521	28833
6747	28834
26840	28835
20999	28836
26481	28837
23326	28838
18164	28839
26791	28840
8467	28841
7870	28842
18912	28843
16355	28844
103	28845
9589	28846
9920	28847
8485	28848
14421	28849
17999	28850
19752	28851
16885	28852
46	28853
5400	28854
2645	28855
14891	28856
21224	28857
26942	28858
5723	28859
16801	28860
6635	28861
580	28862
26133	28863
11944	28864
13129	28865
22203	28866
5837	28867
1097	28868
21780	28869
20161	28870
3100	28871
10611	28872
21098	28873
26298	28874
365	28875
27620	28876
1458	28877
14845	28878
5627	28879
14848	28880
10842	28881
3040	28882
6033	28883
4072	28884
6088	28885
28312	28886
2209	28887
8249	28888
9493	28889
9307	28890
3150	28891
2433	28892
7778	28893
3828	28894
3397	28895
1515	28896
9803	28897
4857	28898
12250	28899
12518	28900
2098	28901
9737	28902
8702	28903
24916	28904
10865	28905
3851	28906
28385	28907
20109	28908
11350	28909
7958	28910
15608	28911
13450	28912
20223	28913
415	28914
10644	28915
7370	28916
9058	28917
14062	28918
3189	28919
17304	28920
8726	28921
7995	28922
8875	28923
19574	28924
5763	28925
10185	28926
10252	28927
27333	28928
25896	28929
22757	28930
10941	28931
319	28932
3913	28933
20565	28934
27503	28935
17781	28936
6111	28937
15805	28938
6950	28939
13729	28940
11153	28941
27437	28942
9395	28943
15343	28944
10133	28945
9697	28946
26649	28947
9282	28948
10759	28949
22597	28950
4027	28951
15060	28952
1254	28953
1062	28954
11641	28955
9005	28956
14658	28957
3632	28958
27026	28959
13351	28960
158	28961
16790	28962
1045	28963
26725	28964
22173	28965
503	28966
22476	28967
9157	28968
1271	28969
17256	28970
19127	28971
21200	28972
14947	28973
13041	28974
9992	28975
25006	28976
22626	28977
11215	28978
15330	28979
23950	28980
1543	28981
20279	28982
28711	28983
1769	28984
647	28985
12114	28986
2265	28987
16520	28988
12554	28989
10483	28990
22776	28991
430	28992
6051	28993
13802	28994
25738	28995
8850	28996
